Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
254.960007,257.920013,-0.9070087844,-1.7828716774,0,11.8116844617,13.570007,7.990005
257.920013,259.149994,-1.7828716774,-2.3209303287,11.8116844617,16.7198324404,7.990005,5.179993
259.149994,262.160004,-2.3209303287,-2.4731829695,16.7198324404,28.7310541564,5.179993,6.5
262.160004,265.649994,-2.4731829695,-2.311256162,28.7310541564,42.6576004723,6.5,5.47998
265.649994,263.140015,-2.311256162,-2.3610925544,42.6576004723,32.6417153851,5.47998,5.410003
263.140015,266.679993,-2.3610925544,-2.1216123397,32.6417153851,46.7677351085,5.410003,4.059997
266.679993,274.660004,-2.1216123397,-1.3645789673,46.7677351085,78.6113772947,4.059997,8.860016
274.660004,282.26001,-1.3645789673,-0.2924876508,78.6113772947,100,8.860016,14.109985
282.26001,266.769989,-0.2924876508,-0.6898614823,100,43.2600025722,14.109985,15.710022
266.769989,267.869995,-0.6898614823,-0.9188518728,43.2600025722,47.2893281367,15.710022,8.580017
267.869995,267.200012,-0.9188518728,-1.1478325426,47.2893281367,44.8351782232,8.580017,4.630005
267.200012,265.410004,-1.1478325426,-1.4486038324,44.8351782232,38.278373083,4.630005,7.169983
265.410004,253.009995,-1.4486038324,-2.5504922836,38.278373083,0,7.169983,14.620011
253.009995,264.820007,-2.5504922836,-2.4410491698,0,40.376088696,14.620011,13.559998
264.820007,263.820007,-2.4410491698,-2.3978655525,40.376088696,36.9572870305,13.559998,5.890015
263.820007,266.790009,-2.3978655525,-2.1150229189,36.9572870305,47.1111348148,5.890015,4.830017
266.790009,266.149994,-2.1150229189,-1.9289855566,47.1111348148,44.9230504668,4.830017,4.23999
266.149994,259.98999,-1.9289855566,-2.2112531846,44.9230504668,23.8632185317,4.23999,9.639984
259.98999,266.279999,-2.2112531846,-1.918362006,23.8632185317,45.3675117773,9.639984,8.380005
266.279999,270.130005,-1.918362006,-1.4022494807,45.3675117773,58.5299187026,8.380005,10.600006
270.130005,246.130005,-1.4022494807,-2.7430954409,58.5299187026,0,10.600006,34.01001
246.130005,242.509995,-2.7430954409,-3.8842455726,0,0,34.01001,7.740006
242.509995,241.139999,-3.8842455726,-4.6822058182,0,0,7.740006,6.919998
241.139999,237.369995,-4.6822058182,-5.3796836356,0,0,6.919998,6.699997
237.369995,238.169998,-5.3796836356,-5.6498189961,0,2.4420108541,6.699997,7.029999
238.169998,242.509995,-5.6498189961,-5.3494114775,2.4420108541,15.6898609005,7.029999,8.309998
242.509995,243.149994,-5.3494114775,-4.9158284224,15.6898609005,17.6434592053,8.309998,6.159989
243.149994,254.990005,-4.9158284224,-3.5924691597,17.6434592053,53.7851178922,6.159989,13.440002
254.990005,260.720001,-3.5924691597,-2.1185042067,53.7851178922,71.275942834,13.440002,7.390014
260.720001,255.25,-2.1185042067,-1.3870635325,71.275942834,54.5787531811,7.390014,5.699997
255.25,242.179993,-1.3870635325,-1.7465978449,54.5787531811,14.6825290957,5.699997,13.350006
242.179993,230.770004,-1.7465978449,-2.7427658673,14.6825290957,0,13.350006,13.290008
230.770004,218.869995,-2.7427658673,-4.1881109808,0,0,13.290008,36.399994
218.869995,220.029999,-4.1881109808,-4.9616495211,0,2.7718132227,36.399994,12.029999
220.029999,224.839996,-4.9616495211,-4.969090506,2.7718132227,14.2652333192,12.029999,12.490005
224.839996,242.990005,-4.969090506,-3.4726898312,14.2652333192,57.634424234,12.490005,19.910004
242.990005,248.479996,-3.4726898312,-1.8686032715,57.634424234,70.7526804178,19.910004,9.87999
248.479996,249.059998,-1.8686032715,-0.5901514539,70.7526804178,72.1385870291,9.87999,9.440002
249.059998,238.630005,-0.5901514539,-0.3718964239,72.1385870291,47.2162656321,9.440002,12.089997
238.630005,247.690002,-0.3718964239,0.4915248321,47.2162656321,68.8650008796,12.089997,9.25
247.690002,245.570007,0.4915248321,0.9790939927,68.8650008796,63.7993026811,9.25,7.080002
245.570007,241.929993,0.9790939927,1.0758361316,63.7993026811,55.1015404872,7.080002,7.37001
241.929993,248.169998,1.0758361316,1.602016859,55.1015404872,80.5387547363,7.37001,7.230011
248.169998,248.910004,1.602016859,2.0175196517,80.5387547363,99.5031666608,7.230011,6.080002
248.910004,248.479996,2.0175196517,2.2554219294,99.5031666608,98.0788276172,6.080002,5.389999
248.479996,250.240005,2.2554219294,2.5151635993,98.0788276172,100,5.389999,5.510009
250.240005,253.190002,2.5151635993,2.86458554,100,100,5.510009,4.580002
253.190002,253.570007,2.86458554,3.0783171918,100,100,4.580002,5.100006
253.570007,262.25,3.0783171918,3.7819383872,100,100,5.100006,10
262.25,262.070007,3.7819383872,4.1681313263,100,99.2379634289,10,4.809998
262.070007,260.619995,4.1681313263,4.2222428249,99.2379634289,93.0990459566,4.809998,6.320007
260.619995,264.200012,4.2222428249,4.3967863129,93.0990459566,100,6.320007,15.770004
264.200012,260.940002,4.3967863129,4.1545908705,100,85.3614404191,15.770004,8.330017
260.940002,261.059998,4.1545908705,3.8642017487,85.3614404191,85.9002634888,8.330017,4.5
261.059998,263.119995,3.8642017487,3.6839743563,85.9002634888,95.1503543845,4.5,7.240021
263.119995,256.910004,3.6839743563,2.9892349624,95.1503543845,54.5227596183,7.240021,10.76001
256.910004,248.429993,2.9892349624,1.7874846364,54.5227596183,0,10.76001,13.180008
248.429993,246.649994,1.7874846364,0.7455625341,0,0,13.180008,9.269989
246.649994,248.399994,0.7455625341,0.1021725193,0,9.9714997443,9.269989,10.059998
248.399994,239.880005,0.1021725193,-0.9771204356,9.9714997443,0,10.059998,11.369995
239.880005,247.570007,-0.9771204356,-1.1644341177,0,31.620064912,11.369995,12.770004
247.570007,246.149994,-1.1644341177,-1.3695364639,31.620064912,25.7811973492,12.770004,5.709991
246.149994,241.460007,-1.3695364639,-1.8138441612,25.7811973492,6.4967168801,5.709991,10.569992
241.460007,231.960007,-1.8138441612,-2.7559121668,6.4967168801,0,10.569992,12.340012
231.960007,226.720001,-2.7559121668,-3.7099183516,0,0,12.340012,10.650009
226.720001,220.690002,-3.7099183516,-4.6943908793,0,0,10.650009,8.36
220.690002,215.580002,-4.6943908793,-5.5975317729,0,0,8.36,7.729996
215.580002,219.25,-5.5975317729,-5.777767482,0,7.7198118224,7.729996,11.389999
219.25,216.880005,-5.777767482,-5.8695674176,7.7198118224,3.1454220593,11.389999,5.520004
216.880005,221.309998,-5.8695674176,-5.4011863338,3.1454220593,17.4429149767,5.520004,8.029999
221.309998,227.009995,-5.4011863338,-4.455416334,17.4429149767,34.8263125719,8.029999,9.169998
227.009995,228.100006,-4.455416334,-3.5291003172,34.8263125719,38.1474925405,9.169998,6.209992
228.100006,213.029999,-3.5291003172,-3.8022441681,38.1474925405,0,6.209992,26.600006
213.029999,210.089996,-3.8022441681,-4.0372401778,0,0,26.600006,6.009995
210.089996,211.720001,-4.0372401778,-3.9051346384,0,4.5202581542,6.009995,6.350006
211.720001,209.089996,-3.9051346384,-3.819787352,4.5202581542,0,6.350006,7.660004
209.089996,215.259995,-3.819787352,-3.1339857679,0,26.9785572031,7.660004,6.790009
215.259995,210.350006,-3.1339857679,-2.8385848741,26.9785572031,6.6281395959,6.790009,9.590011
210.350006,212.960007,-2.8385848741,-2.2847608435,6.6281395959,20.3577536256,9.590011,5.149994
212.960007,211.630005,-2.2847608435,-1.8466555422,20.3577536256,13.3614290576,5.149994,3.110001
211.630005,206.929993,-1.8466555422,-1.7439711945,13.3614290576,0,3.110001,7.740006
206.929993,213.789993,-1.7439711945,-1.0491411482,0,32.4043258736,7.740006,8.87001
213.789993,208.350006,-1.0491411482,-0.8408240707,32.4043258736,6.7076623902,8.87001,6.690002
208.350006,231.630005,-0.8408240707,1.0806977525,6.7076623902,100,6.690002,24.389999
231.630005,231.770004,1.0806977525,2.4863701485,100,100,24.389999,5.39
231.770004,232.360001,2.4863701485,3.5129232781,100,100,5.39,3.860001
232.360001,225.330002,3.5129232781,3.6883126413,100,72.3554982759,3.860001,8.680007
225.330002,216.5,3.6883126413,3.124491766,72.3554982759,37.6327329508,8.680007,9.25
216.5,219.080002,3.124491766,2.8730428675,37.6327329508,47.7782350678,9.25,5.849991
219.080002,212.940002,2.8730428675,2.2205541525,47.7782350678,23.6335316922,5.849991,6.419998
212.940002,207.190002,2.2205541525,1.3315705581,23.6335316922,1.0224495407,6.419998,6.470001
207.190002,214.309998,1.3315705581,1.2266764355,1.0224495407,29.0208520579,6.470001,9.179993
214.309998,214,1.2266764355,1.1431795752,29.0208520579,27.8018276675,9.179993,4.600006
214,221.070007,1.1431795752,1.6059785594,27.8018276675,55.6036553351,4.600006,8.860001
221.070007,221.800003,1.6059785594,1.9822083249,55.6036553351,58.0452982934,8.860001,5.889999
221.800003,220.009995,1.9822083249,2.1022083495,58.0452982934,50.9336253847,5.889999,11.419998
220.009995,217.75,2.1022083495,2.0015661605,50.9336253847,41.9547017066,11.419998,5.330002
217.75,218.25,2.0015661605,1.9444267984,41.9547017066,43.9411936409,5.330002,6
218.25,229.639999,1.9444267984,2.6994159679,43.9411936409,89.1934759314,6,12.580002
229.639999,231.610001,2.6994159679,3.3235853142,89.1934759314,100,12.580002,5.240005
231.610001,230.259995,3.3235853142,3.5934462884,100,94.4717196753,5.240005,5.199997
230.259995,237.190002,3.5934462884,4.1952308638,94.4717196753,100,5.199997,7.740005
237.190002,231.990005,4.1952308638,4.1362089177,100,82.6666766667,7.740005,7.37001
231.990005,232.710007,4.1362089177,4.0334289174,82.6666766667,85.0666833333,7.37001,7.449997
232.710007,230.380005,4.0334289174,3.6795023221,85.0666833333,70.6339093891,7.449997,5.61
230.380005,231.130005,3.6795023221,3.3767137471,70.6339093891,73.8680617621,5.61,9.480011
231.130005,226.720001,3.3767137471,2.7453357298,73.8680617621,46.1419757056,9.480011,6.930008
226.720001,224.520004,2.7453357298,2.0579451454,46.1419757056,34.825119874,6.930008,6.779999
224.520004,227.070007,2.0579451454,1.691672755,34.825119874,47.9424179072,6.779999,4.850006
227.070007,217.020004,1.691672755,0.656973537,47.9424179072,0,4.850006,10.430008
217.020004,218.580002,0.656973537,0.0167535988,0,7.7342496514,10.430008,6.050003
218.580002,221.089996,0.0167535988,-0.256693454,7.7342496514,20.1784452334,6.050003,4.220001
221.089996,234.509995,-0.256693454,0.5207817141,20.1784452334,86.7129039874,4.220001,14.150009
234.509995,233.389999,0.5207817141,0.9699928968,86.7129039874,81.1601220783,14.150009,7.949997
233.389999,230.460007,0.9699928968,1.0423482446,81.1601220783,66.6336357594,7.949997,6.610001
230.460007,232.559998,1.0423482446,1.2066022628,66.6336357594,88.8507832851,6.610001,5.369995
232.559998,229.949997,1.2066022628,1.0908871546,88.8507832851,73.9279568526,5.369995,6.919998
229.949997,229.699997,1.0908871546,0.9496430456,73.9279568526,72.4985678952,6.919998,5.319992
229.699997,230.570007,0.9496430456,0.8742334128,72.4985678952,77.4728986424,5.319992,3.600006
230.570007,228.949997,0.8742334128,0.6678848152,77.4728986424,68.2104010231,3.600006,6.440003
228.949997,237.190002,0.6678848152,1.0829291936,68.2104010231,100,6.440003,8.770004
237.190002,238.089996,1.0829291936,1.3946824485,100,100,8.770004,7.960007
238.089996,240.009995,1.3946824485,1.6952962832,100,100,7.960007,5.360001
240.009995,223.410004,1.6952962832,0.646890893,100,22.5385141283,5.360001,21.009995
223.410004,223.429993,0.646890893,-0.126800475,22.5385141283,12.3678494909,21.009995,6.889999
223.429993,219.039993,-0.126800475,-0.9985657426,12.3678494909,0,6.889999,7.449997
219.039993,215.649994,-0.9985657426,-1.8387357614,0,0,7.449997,5.369995
215.649994,211,-1.8387357614,-2.7181839893,0,0,5.369995,9.669998
211,207.850006,-2.7181839893,-3.4864762713,0,0,9.669998,11.449997
207.850006,209.970001,-3.4864762713,-3.7695426745,0,6.5920265085,11.449997,8.430007
209.970001,200.309998,-3.7695426745,-4.5428779775,6.5920265085,0,8.430007,12.649994
200.309998,206.179993,-4.5428779775,-4.5170881993,0,14.7858827294,12.649994,16.619995
206.179993,204.990005,-4.5170881993,-4.4303586041,14.7858827294,11.7884316213,16.619995,8.929993
204.990005,204.720001,-4.4303586041,-4.2323270901,11.7884316213,11.1083207387,8.929993,9.690002
204.720001,198.699997,-4.2323270901,-4.3701297563,11.1083207387,0,9.690002,13.470001
198.699997,199.970001,-4.3701297563,-4.2119760585,0,3.0743259779,13.470001,8.209992
199.970001,202.550003,-4.2119760585,-3.7513305695,3.0743259779,15.5681626475,8.209992,6.470001
202.550003,196.380005,-3.7513305695,-3.7160183538,15.5681626475,0,6.470001,7.690002
196.380005,193.559998,-3.7160183538,-3.7370004441,0,0,7.690002,8.940002
193.559998,188.070007,-3.7370004441,-3.9844401924,0,0,8.940002,7.789994
188.070007,189.699997,-3.9844401924,-3.8679473136,0,7.1085499241,7.789994,8.869995
189.699997,191.199997,-3.8679473136,-3.5034771246,7.1085499241,14.2921956965,8.869995,5.660003
191.199997,196.940002,-3.5034771246,-2.667377776,14.2921956965,40.5022713705,5.660003,16.770004
196.940002,182.779999,-2.667377776,-2.9510771346,40.5022713705,0,16.770004,16.710006
182.779999,173.479996,-2.9510771346,-3.6630395027,0,0,16.710006,13.760009
173.479996,175.330002,-3.6630395027,-3.8495764398,0,5.8711693799,13.760009,8.989991
175.330002,162.600006,-3.8495764398,-4.7020513027,5.8711693799,0,8.989991,17.589997
162.600006,147.990005,-4.7020513027,-6.1265125578,0,0,17.589997,16.600006
147.990005,148.25,-6.1265125578,-6.8342734192,0,0.4765304427,16.600006,18.73999
148.25,143.669998,-6.8342734192,-7.3537834142,0.4765304427,0,18.73999,13.229996
143.669998,150.470001,-7.3537834142,-6.8985690767,0,12.765163299,13.229996,19.589997
150.470001,151.039993,-6.8985690767,-6.2099957017,12.765163299,13.8351688504,19.589997,13.309998
151.039993,155.169998,-6.2099957017,-5.1161782645,13.8351688504,21.5881342904,13.309998,11.910004
155.169998,168.679993,-5.1161782645,-3.0922486637,21.5881342904,46.9494896227,11.910004,14.169998
168.679993,166.770004,-3.0922486637,-1.580603816,46.9494896227,43.364002751,14.169998,8.179993
166.770004,166.580002,-1.580603816,-0.3531327142,43.364002751,43.0073254735,8.179993,4.990005
166.580002,177.740005,-0.3531327142,1.4500668795,43.0073254735,87.1132859342,4.990005,12.330002
177.740005,177.210007,1.4500668795,2.7607562576,87.1132859342,98.4443854091,12.330002,8.050003
177.210007,179,2.7607562576,3.8457575198,98.4443854091,100,8.050003,11.660004
179,187.429993,3.8457575198,5.2093339221,100,100,11.660004,13.320007
187.429993,190.339996,5.2093339221,6.3235878455,100,100,13.320007,7
190.339996,191.929993,6.3235878455,7.1245068862,100,100,7,7.130005
191.929993,186.350006,7.1245068862,7.1560410942,100,88.4376552463,7.130005,13.25
186.350006,188.339996,7.1560410942,7.1793846319,88.4376552463,91.3410571811,13.25,7.020004
188.339996,195.740005,7.1793846319,7.5764378177,91.3410571811,100,7.020004,13.199997
195.740005,201.039993,7.5764378177,8.0649298577,100,100,13.199997,8.289994
201.039993,205.289993,8.0649298577,8.5177362455,100,100,8.289994,12.300003
205.289993,202.600006,8.5177362455,8.4229688516,100,93.05092321,12.300003,5.300003
202.600006,208.720001,8.4229688516,8.56802836,93.05092321,100,5.300003,6.769989
208.720001,205.179993,8.56802836,8.1742650902,100,88.765443751,6.769989,12.619995
205.179993,207.5,8.1742650902,7.8245308318,88.765443751,96.1282093548,12.619995,4.240005
207.5,215.149994,7.8245308318,7.890751172,96.1282093548,100,4.240005,9.220001
215.149994,218.339996,7.890751172,7.918962955,100,100,9.220001,7.470001
218.339996,221.929993,7.918962955,7.9391667578,100,100,7.470001,5.559998
221.929993,226.380005,7.9391667578,8.0057764115,100,100,5.559998,8.5
226.380005,232.740005,8.0057764115,8.2309866548,100,100,8.5,8.099991
232.740005,238.320007,8.2309866548,8.4954645532,100,100,8.099991,7.14
238.320007,234.240005,8.4954645532,8.0759718123,100,90.4180323899,7.14,6.430007
234.240005,222.580002,8.0759718123,6.6341690186,90.4180323899,57.7789724006,6.430007,12.699997
222.580002,227.75,6.6341690186,5.718260273,57.7789724006,70.408715834,12.699997,13.889999
227.75,230.259995,5.718260273,5.0049087215,70.408715834,77.4355773394,13.889999,9.809998
230.259995,230.130005,5.0049087215,4.2619071911,77.4355773394,75.2866670485,9.809998,7.050003
230.130005,226.889999,4.2619071911,3.293566861,75.2866670485,65.5099481853,7.050003,9
226.889999,229.770004,3.293566861,2.632864449,65.5099481853,72.2582704151,9,12.410003
229.770004,237.589996,2.632864449,2.5618337701,72.2582704151,96.8493284833,12.410003,18.12999
237.589996,246.990005,2.5618337701,3.0193814172,96.8493284833,100,18.12999,14.529999
246.990005,255.470001,3.0193814172,3.7655516339,100,100,14.529999,16.559998
255.470001,265.420013,3.7655516339,4.7926767282,100,100,16.559998,14.289993
265.420013,257.200012,4.7926767282,4.6751611755,100,80.8123275225,14.289993,14.830001
257.200012,250.070007,4.6751611755,3.8272053059,80.8123275225,64.1689961284,14.830001,12.800003
250.070007,249.919998,3.8272053059,2.9880190785,64.1689961284,63.8188351539,12.800003,13.689987
249.919998,247.820007,2.9880190785,2.0383901676,63.8188351539,58.9168966367,13.689987,8.169998
247.820007,254.529999,2.0383901676,1.6713752032,58.9168966367,71.7362833037,8.169998,8.169998
254.529999,251.860001,1.6713752032,1.0515489034,71.7362833037,64.8066258164,8.169998,5.789993
251.860001,254.509995,1.0515489034,0.6539859309,64.8066258164,71.6843653366,5.789993,5.480011
254.509995,253.880005,0.6539859309,0.1896015556,71.6843653366,70.0493023439,5.480011,6.649994
253.880005,247.369995,0.1896015556,-0.7294538647,70.0493023439,49.3688262463,6.649994,13.119995
247.369995,249.970001,-0.7294538647,-1.2849009608,49.3688262463,44.4843601784,13.119995,12.160004
249.970001,248.289993,-1.2849009608,-1.8720526856,44.4843601784,7.0536485931,12.160004,3.98999
248.289993,253.75,-1.8720526856,-1.9480750578,7.0536485931,35.3462528403,3.98999,8.289993
253.75,251.820007,-1.9480750578,-2.1896039959,35.3462528403,24.6537815087,8.289993,6.62001
251.820007,253.740005,-2.1896039959,-2.26122449,24.6537815087,64.8016173319,6.62001,6.339997
253.740005,251.470001,-2.26122449,-2.508996184,64.8016173319,57.262621641,6.339997,5.600006
251.470001,247.710007,-2.508996184,-2.9771853383,57.262621641,4.7487682968,5.600006,5.989991
247.710007,240.759995,-2.9771853383,-3.8114918211,4.7487682968,0,5.989991,10.619995
240.759995,241.800003,-3.8114918211,-4.2993501715,0,7.5527065933,10.619995,8.369995
241.800003,232.320007,-4.2993501715,-5.277733976,7.5527065933,0,8.369995,10.180008
232.320007,222.559998,-5.277733976,-6.5848710151,0,0,10.180008,14.060013
222.559998,211.529999,-6.5848710151,-8.1657866589,0,0,14.060013,18.850006
211.529999,214.929993,-8.1657866589,-8.8440009102,0,8.053041022,18.850006,8.259994
214.929993,208.919998,-8.8440009102,-9.5295642447,8.053041022,0,8.259994,9.349991
208.919998,208.690002,-9.5295642447,-9.7725999102,0,0,9.349991,4.470001
208.690002,208.960007,-9.7725999102,-9.648807477,0,0.5992121882,4.470001,9.429993
208.960007,207.279999,-9.648807477,-9.3993094182,0.5992121882,0,9.429993,8.009994
207.279999,207.610001,-9.3993094182,-8.9141140949,0,0.7102926332,8.009994,4.5
207.610001,208.289993,-8.9141140949,-8.2429179767,0.7102926332,2.2855712928,4.5,5.539993
208.289993,204.660004,-8.2429179767,-7.7620254307,2.2855712928,0,5.539993,5.800003
204.660004,211.169998,-7.7620254307,-6.6938216278,0,17.5282557224,5.800003,10.649994
211.169998,215.210007,-6.6938216278,-5.4152771978,17.5282557224,28.4060400756,10.649994,9.48999
215.210007,220.279999,-5.4152771978,-3.9490937647,28.4060400756,56.4714146994,9.48999,5.339996
220.279999,216.220001,-3.9490937647,-3.0483710486,56.4714146994,64.5810104741,5.339996,6.740005
216.220001,217.910004,-3.0483710486,-2.158817131,64.5810104741,84.8271718397,6.740005,3.560012
217.910004,219.580002,-2.158817131,-1.3044993406,84.8271718397,95.5185837127,3.560012,4.850006
219.580002,225.119995,-1.3044993406,-0.2229554163,95.5185837127,100,4.850006,6.209992
225.119995,223.039993,-0.2229554163,0.4374787768,100,89.8338078448,6.209992,5.179993
223.039993,223.229996,0.4374787768,0.942379104,89.8338078448,90.7624641673,5.179993,3.25
223.229996,219.559998,0.942379104,1.0432951225,90.7624641673,72.8250271469,3.25,6.339997
219.559998,218.960007,1.0432951225,1.0753521171,72.8250271469,69.8925185255,6.339997,2.800003
218.960007,218.990005,1.0753521171,1.1018362773,69.8925185255,70.0391363809,2.800003,3.930007
218.990005,220.679993,1.1018362773,1.2414689116,70.0391363809,78.2991009136,3.930007,5.449997
220.679993,232.339996,1.2414689116,2.1708113815,78.2991009136,100,5.449997,13.760009
232.339996,235.520004,2.1708113815,3.0160522846,100,100,13.760009,8.51001
235.520004,229.360001,3.0160522846,3.1010181621,100,68.0828909716,8.51001,8.460006
229.360001,218.789993,3.1010181621,2.3270318461,68.0828909716,13.3160186555,8.460006,10.940003
218.789993,217.869995,2.3270318461,1.6622404534,13.3160186555,0,10.940003,8.11
217.869995,214.960007,1.6622404534,0.9508928298,0,0,8.11,9.669998
214.960007,217.699997,0.9508928298,0.633971174,0,13.3268015555,9.669998,6.939987
217.699997,217.929993,0.633971174,0.4243558211,13.3268015555,14.4454593062,6.939987,4.539993
217.929993,215.470001,0.4243558211,0.10348281,14.4454593062,2.4805159261,4.539993,5.490005
215.470001,219.699997,0.10348281,0.1945864707,2.4805159261,23.054429434,5.490005,8.279999
219.699997,219.610001,0.1945864707,0.2629044684,23.054429434,22.6167056347,8.279999,3.760009
219.610001,196.660004,0.2629044684,-1.3285547423,22.6167056347,0,3.760009,23.860001
196.660004,196.399994,-1.3285547423,-2.4090493423,0,0,23.860001,5.419998
196.399994,193.149994,-2.4090493423,-3.3066916562,0,0,5.419998,6.669998
193.149994,198.550003,-3.3066916562,-3.4219623513,0,12.7448848844,6.669998,10.940003
198.550003,201.789993,-3.4219623513,-3.1330612129,12.7448848844,23.860804556,10.940003,5.5
201.789993,210.190002,-3.1330612129,-2.1943522701,23.860804556,64.1808138402,5.5,9.990006
210.190002,212.279999,-2.1943522701,-1.2779244386,64.1808138402,72.0527413876,9.990006,4.479996
212.279999,216.5,-1.2779244386,-0.2520701006,72.0527413876,87.9472819645,4.479996,12.240005
216.5,213.979996,-0.2520701006,0.3345996045,87.9472819645,78.4557425474,12.240005,8.5
213.979996,214.440002,0.3345996045,0.8064360185,78.4557425474,80.1883449881,8.5,6.229996
214.440002,215.940002,0.8064360185,1.2559917117,80.1883449881,85.8380618639,6.229996,5.11
215.940002,216.779999,1.2559917117,1.6266756827,85.8380618639,89.0018920149,5.11,5.309998
216.779999,224.779999,1.6266756827,2.4421146215,89.0018920149,100,5.309998,10
224.779999,224.649994,2.4421146215,2.9586674249,100,99.5889820441,10,4.279999
224.649994,222.529999,2.9586674249,3.10174181,99.5889820441,92.8865012826,4.279999,5.300003
222.529999,221.529999,3.10174181,3.0537758407,92.8865012826,89.724946297,5.300003,3.889999
221.529999,220.399994,3.0537758407,2.8598186886,89.724946297,83.3015414871,3.889999,3.110001
220.399994,226.25,2.8598186886,3.0669779242,83.3015414871,100,3.110001,8.789993
226.25,225.259995,3.0669779242,3.0557925846,100,93.8355845374,8.789993,4.350006
225.259995,228.360001,3.0557925846,3.1811626685,93.8355845374,100,4.350006,4.800003
228.360001,220.5,3.1811626685,2.608323866,100,45.3407630943,4.800003,9.259995
220.5,222.270004,2.608323866,2.2498494273,45.3407630943,57.6495488006,9.259995,5.619995
222.270004,230.009995,2.2498494273,2.4800183686,57.6495488006,100,5.619995,10.020004
230.009995,229.509995,2.4800183686,2.5234966086,100,96.4463379619,10.020004,4.709992
229.509995,228.490005,2.5234966086,2.3937382346,96.4463379619,88.5110320517,4.709992,6.440003
228.490005,230.610001,2.3937382346,2.3686732616,88.5110320517,100,6.440003,4.159989
230.610001,234.789993,2.3686732616,2.5634281585,100,100,4.159989,5.039994
234.789993,230.009995,2.5634281585,2.2607672255,100,66.7824994289,5.039994,7.25
230.009995,227.199997,2.2607672255,1.7558814425,66.7824994289,47.2550623527,7.25,8.610001
227.199997,225.789993,1.7558814425,1.2230229147,47.2550623527,37.4565627141,8.610001,5.48999
225.789993,230.610001,1.2230229147,1.1333320635,37.4565627141,70.7488170218,5.48999,8.809998
230.610001,230.029999,1.1333320635,0.9700085986,70.7488170218,66.6900186725,8.809998,4.600006
230.029999,226.160004,0.9700085986,0.5226661136,66.6900186725,39.6081649585,4.600006,3.940003
226.160004,229.080002,0.5226661136,0.3762190288,39.6081649585,60.0420308114,3.940003,5.379989
229.080002,225.649994,0.3762190288,-0.0097118734,60.0420308114,26.9967489588,5.379989,5.25
225.649994,224.910004,-0.0097118734,-0.3590544006,26.9967489588,0,5.25,4.160003
224.910004,225.610001,-0.3590544006,-0.5676574596,0,7.0849977667,4.160003,2.610001
225.610001,225.589996,-0.5676574596,-0.7214104184,7.0849977667,6.8825177842,2.610001,4.570007
225.589996,223.610001,-0.7214104184,-0.9714760577,6.8825177842,0,4.570007,3.779998
223.610001,223.240005,-0.9714760577,-1.1647784152,0,0,3.779998,2.029999
223.240005,223.509995,-1.1647784152,-1.2646122335,0,3.6633669815,2.029999,3.370011
223.509995,225,-1.2646122335,-1.206321194,3.6633669815,23.8805421333,3.370011,2.639999
225,222.929993,-1.206321194,-1.2926077364,23.8805421333,0,2.639999,2.430008
222.929993,224.839996,-1.2926077364,-1.190869342,0,24.8698048231,2.430008,5.690002
224.839996,222.619995,-1.190869342,-1.2549516062,24.8698048231,0,5.690002,4.929993
222.619995,220.960007,-1.2549516062,-1.3922776978,0,0,4.929993,3.029999
220.960007,219.990005,-1.3922776978,-1.5257440652,0,0,3.029999,4.039994
219.990005,215.199997,-1.5257440652,-1.9247481777,0,0,4.039994,5.399994
215.199997,211.339996,-1.9247481777,-2.4292955099,0,0,5.399994,5.589997
211.339996,212.009995,-2.4292955099,-2.6641656302,0,4.6951560283,5.589997,3.950012
212.009995,200.770004,-2.6641656302,-3.5534244297,4.6951560283,0,3.950012,11.509995
200.770004,197.779999,-3.5534244297,-4.2793797608,0,0,11.509995,7
197.779999,202.830002,-4.2793797608,-4.2849126941,0,18.5525452405,7,5.470001
202.830002,201.710007,-4.2849126941,-4.2203700497,18.5525452405,14.4379421588,5.470001,5.789993
201.710007,197.360001,-4.2203700497,-4.3355633064,14.4379421588,0,5.789993,5.350006
197.360001,194.470001,-4.3355633064,-4.4640559777,0,0,5.350006,6.220001
194.470001,198.300003,-4.4640559777,-4.110277465,0,12.6111380657,6.220001,7.269989
198.300003,196.050003,-4.110277465,-3.8595534843,12.6111380657,5.6127969335,7.269989,5.040008
196.050003,196.410004,-3.8595534843,-3.4977134313,5.6127969335,7.323527975,5.040008,3.059997
196.410004,200.419998,-3.4977134313,-2.8030314175,7.323527975,23.3150316121,3.059997,6.12001
200.419998,205.399994,-2.8030314175,-1.8229841338,23.3150316121,52.7254949784,6.12001,6.699997
205.399994,206.339996,-1.8229841338,-0.9609632901,52.7254949784,67.6738828987,6.699997,4.429993
206.339996,204.639999,-0.9609632901,-0.3981155713,67.6738828987,57.9817644179,4.429993,3.839996
204.639999,205.220001,-0.3981155713,0.0999628546,57.9817644179,90.5644863372,3.839996,5.440002
205.220001,206.429993,0.0999628546,0.5815936579,90.5644863372,100,5.440002,4.279999
206.429993,207.449997,0.5815936579,1.0219555534,100,100,4.279999,4.509995
207.449997,208.990005,1.0219555534,1.4553351431,100,100,4.509995,4.5
208.990005,205.809998,1.4553351431,1.5294313022,100,78.0991313776,4.5,5.369995
205.809998,206.270004,1.5294313022,1.6074135838,78.0991313776,81.2672159043,5.369995,2.990005
